登記案號,序號,分事務所地址,網站連結
109法登他002490,1,基隆市信義區東信路178號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YXx2eJi9I_LH4Fh9Xg9ZHbRS5qOHyFxtiNaIka6NMsn1iL15CkNoMGIZh-n7
109法登他002490,2,台北市中正區博愛路164號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U2dJDuczDhCFoeRHEBrfFyrUzUXE7NVdk1FJQL8m3syl5yM6EYnX86eMzr_3
109法登他002490,3,新北市土城區金城路2段249號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r-w9tU3MrSe-lm1Do3mE1OcadQgu0aeUEdKs8eT13Bw3Zliuj5PNrhfHWS7i
109法登他002490,4,台北市士林區士東路190之1號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZzE3Rhh48Zeh4OIM5NMw51dKfo9-HxVO9IlxWhclvEAs2rIrApQuksWIz2nY
109法登他002490,5,桃園市桃園區正光路898號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lm6YWo3UOZCfNs_pAnrNuymfu3epK8Dh2dkG6_dXRfGxYenKQ2uw37onJGEP
109法登他002490,6,新竹縣竹北市興隆路2段161號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DyLdlwzlH9RgcwyQfdOtpXT1U2hTdnWINy8PK-LB10mbdlKHiKXEm_uQ5Xop
109法登他002490,7,苗栗縣苗栗市中正路1149號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8DfrfqHjHNfiqOhqSC9KEJ_iMKLkDHgdCTuFGl6wQCmY_-puBvtGxarbcc43
109法登他002490,8,台中市西區自由路1段91號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OoRSBJR4fBUbCkUGScK4wOSY-IdrcOL2m7Jfm5bIbNvjxhFyFUi13xyodne2
109法登他002490,9,彰化縣員林市中山路2段240號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2aMYQZf_c8Gj7Ayo2JDYZ5FSf8XMmSFZRYjLSr_kJa-UapVBiTHw9sL4VOFi
109法登他002490,10,南投縣南投市中興路757號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nqLV2ZGQZfZ7r1wqudKE1c6SRh2SvlB9JuhL9dkwYr5n_oJjejl2LR2uXhAq
109法登他002490,11,雲林縣虎尾鎮明正路42號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oEo5BU2UFf6uGtgjG9rBu8aCONVFk_iDKGnToegJzDBhwH72pH2macixNoWN
109法登他002490,12,嘉義市林森東路286號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QLUSDbxn2LnT3SX7T-ar0ZD2IBKkkCmytg5XiS2Zlqb3u5O2_hqPCC0b-90p
109法登他002490,13,台南市安平區健康路3段310號3樓東側,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6Lq1RnroEH0S6e1SrlhDUZWXPzJRwvYopDOyKBiWJ2wm_YaU2xatnq9jWyfi
109法登他002490,14,高雄市前金區中正四路249號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YgT0MW78L7ylQSwLCH-clb5qEgo_BlGfa9hERr1MOS9Ih6wnvx0pO58X2nhi
109法登他002490,15,屏東縣屏東市棒球路10號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L_4baQMNvQVPGzq1OHNxBXo8ENF4shHWVcsvU9oWd_9UvAHPYrfdCNm-FRC1
109法登他002490,16,台東縣台東市浙江路310號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vozr0Twz0BMqcj-bwlKO_Imiyt_B52tgrC9CDCsorW_iYkolfJQ5iBDsbHhm
109法登他002490,17,花蓮縣花蓮市府前路15號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W7v4z87lI0dtDpHfy9W1hgsRjb_1F4WoXTuaLrWZjSLQ2PgVMrXosswsm4LS
109法登他002490,18,宜蘭縣宜蘭市縣政西路3號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/grUo17alyIJtdZ9T0YEOXzNI8XwbxhD4R1mZ6vBck60SR20R2Z--UBs9TH2P
109法登他002490,19,澎湖縣馬公市西文里西文澳309號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W4B1MbzCnQccEptBEYQgVwMQ9ocSsAUnFx-P5UbbDD9Kvsa560_Gb71K-Kvm
109法登他002490,20,金門縣金城鎮民權路178號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fnA8rZcy03yCkCpMU015T6uU1rmItb1LtJOKFFPO7ckfhRkiS0kjVIJtXWps
109法登他002490,21,連江縣南竿鄉復興村210號1樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2jpIKBPPvlK6w79ycmyrKhOhT8clC3EGxpzTNMk9x9B_5WzuKrjcA1VHf_6p
109法登他002490,22,高雄市橋頭區經武路868號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VYwlo6zI_e8AnDbItND28dp2zSTqpNFThkfHT0VeZ1KAErS3JohdIoIv1oQs
109法登他002502,1,苗栗市恭敬里十二鄰聯工一號（國立聯合技術學院校內）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g0yv7O0bfD4GHusGrsn7Y9XRYAjNxUjQm7O31wiIii3w8KtsGdocSrDccQx0
109法登他002514,1,台北市大安區建國南路1段161號11樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TcFWKUNxrNuQdywy3POk8zX8E-5IpsSSsNXiyUYeWpdwAMeWB66_oqOmtJR8
109法登他002589,1,台北市大安區信義路3段162之24號6樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g9oaiKoyoH475yabuc5TH0kSzlI4SQmEpivkz_OOMfWe4NluVfcTQ8g3mxfW
109法登他002592,1,台中市西區自由路1段140號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WpdZAoM4P5qbUv4QMlmN9jLwlQL8mAqX6cahx9AYoAvwipCoCGY7NFETUFYI
109法登他002592,2,高雄市前金區中正四路211號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HrLw6a_xcRdPvDOsfTLdQbmL9mvOnvYqhaRQUl4lnGKkOEcgrQ-mY1L8mlRc
109法登他002592,3,台南市中西區府前路1段155號之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UXlNOqmCqsaC1hUyyVZNAOsPtvYhAI5gcArRliT0qc9uT8WtSXpyKELZfHH7
109法登他002592,4,桃園市桃園區中正路48巷2號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Svqr9K1hgQ-nnHIpF23Ps2BThZb0D6wmVsxQos5YOgbShn2dYiF60dVAvCKv
109法登他002592,5,新竹市林森路29號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ORaOj0GMcjvqrS9ZEZePCVWwA4smoU9m9BAz33gDPxkkUBLVd4rjmmewoARU
109法登他002592,6,苗栗縣苗栗市中正路510號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sd5kCeKF10OFUzIiIXTRCR6mvo9XUP39EMRm8tg0e0k8HBrffk5AoSSGua2A
109法登他002592,7,南投縣南投市復興路101號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BDdA4IOp8aCA5OXB6wG5_ynAhh-udbmrFlUqy5Z9N3tt3OuREc59m3akCGEG
109法登他002592,8,雲林縣斗六市文化路27號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5oQzco81vDai_6TTHr-VaIA_zU7YNAlYEvj3h-oSXhRMrsz-uq-dLymw-HRF
109法登他002592,9,嘉義市中山路306號5樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W1ICU-uyJA9WB9ianjVbH0nNgAuq4omejhXeJwKtdKwNCVmPt60G1iYe8l4i
109法登他002592,10,屏東縣屏東市中山路43號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9TzMBn32y-BsyL15rjlb1_xFb9XO7KxbUrn6ocErgblOb-L__agkRYo-PIQR
109法登他002592,11,宜蘭縣宜蘭市舊城南路50號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d4b6QOHH3JgWLqdTTa5R5hEqTcFV4_Rrk3Zw90_nVzfaCD1h6QaSWDLccxS5
109法登他002592,12,花蓮縣花蓮市公園路3號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nrR_poMmimG101yCTkTPg8R5lcHoVkd_3JCvSFfZDY0x-XpNxV_SUhIPq7bi
109法登他002592,13,台東縣台東市中華路1段373號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uydXOsLRXC1O4WFX4_PjVBYBhHVD4r-THvmKenchuc9zE46PWGogyavzH7wr
109法登他002592,14,澎湖縣馬公市仁愛路24號2樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3GYIF8W-t4wg0SdONXcJcrkb05YTJOUybVs4fffHC6eROKlcCp7orlmtd2qI
109法登他002674,1,台北市中山區大直街20巷18號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pZnCgFv1osnx9xmEhYwl2UXyCZZ9eS9sO-0MMQjUvXRP_JpvPwiezOIB0xO5
109法登他002674,2,台中市北區進化北路369號7樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7Rp1VbfiSJUQBAj-EwKwF27Bz88AZvCAhAzFpJDu9H70Ay_ggp7azd6MGlJi
109法登他002674,3,高雄市苓雅區中山二路412號3樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ec57qEbsQoZaScRmoUSeheeyqqm9WDKGN2RKukJ_JaPJqrLykFKwk4LvoX1T
109法登他002674,4,桃園市平鎮區延平路1段168號,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JG-Zv6fe1UKkgTMeX9cC4sg6ahkeux6FYQgMK7kiO4YR788p8WkHXKiniZJ9
109法登他002674,5,臺南市東區崇學路169、171號4樓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qpXd6FnHI1jioRrguWsvhoW3d7snAKdw07BDdaihuB-7Tvy-SdEiJddE5SKm
109法登他002698,1,台中市中區三民路2段46號9樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H0y2Bluppa6Qdd_TSKJga3nDXoXGLDwdLqt-abyzfEcTBGnEBCz2bGe4WbHF
109法登他002698,2,高雄市新興區中正三路88號10樓之1,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y4FTpqBOgjYp-xaKFl3eD-7D-WYQe51oMb0JSHFLmvGANA26ZP1g01qNPWK3
109法登財000020,1,台北市大安區仁愛路3段143巷19號Ｂ１,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y3OTLTJg7LnaZMb6rsBIjS5JlRw9EMD6TzeFxm-VHU4y7QpkwP9n5_xkZ6-D
